timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-12-26,0.6744,0.7231,0.6116,0.6967,27437664.0,1703635199999,18922409.92250000,103746,13082050.00000000,9023187.17140000,0
2023-12-27,0.6975,0.7,0.6297,0.6381,21665025.0,1703721599999,14119606.55140000,68288,9941983.00000000,6477297.48420000,0
2023-12-28,0.6381,0.6596,0.6,0.6179,15597228.0,1703807999999,9743022.55680000,49089,7197306.00000000,4496706.72090000,0
2023-12-29,0.618,0.6453,0.5867,0.6077,12679605.0,1703894399999,7802215.11400000,44015,5866004.00000000,3615520.45360000,0
2023-12-30,0.6077,0.6398,0.5952,0.6102,10836376.0,1703980799999,6690846.55580000,39054,4975820.00000000,3071917.71120000,0
2023-12-31,0.6102,0.6261,0.5701,0.586,8479040.0,1704067199999,5157252.91100000,27708,3626743.00000000,2209088.99840000,0
2024-01-01,0.5862,0.6171,0.5608,0.607,10557831.0,1704153599999,6145069.66140000,35235,4765031.00000000,2783863.99430000,0
2024-01-02,0.607,0.6478,0.594,0.64,20727419.0,1704239999999,12833249.64680000,67939,10011691.00000000,6206184.58670000,0
2024-01-03,0.64,0.6789,0.4028,0.5705,56566600.0,1704326399999,32943485.28010000,204719,26544951.00000000,15529174.93330000,0
2024-01-04,0.5702,0.6525,0.5539,0.624,25516157.0,1704412799999,15576209.25390000,101997,12738838.00000000,7779764.28520000,0
2024-01-05,0.6244,0.6327,0.551,0.5971,22168954.0,1704499199999,13066730.69360000,88419,10597939.00000000,6246919.09840000,0
2024-01-06,0.5969,0.6002,0.5262,0.5496,12793406.0,1704585599999,7135164.74650000,48612,5920738.00000000,3297776.53850000,0
2024-01-07,0.5492,0.5622,0.5003,0.5084,11356504.0,1704671999999,6087389.21970000,36828,5293140.00000000,2839445.97450000,0
2024-01-08,0.5083,0.5421,0.4554,0.5375,17546917.0,1704758399999,8773874.46400000,57195,8414819.00000000,4212692.45250000,0
2024-01-09,0.5372,0.5429,0.4709,0.4968,14153288.0,1704844799999,7116185.24910000,45421,6813306.00000000,3422485.43420000,0
2024-01-10,0.4965,0.5734,0.4782,0.5567,14676212.0,1704931199999,7515464.33360000,43188,7332928.00000000,3762749.92340000,0
2024-01-11,0.557,0.59,0.5444,0.5779,15119867.0,1705017599999,8622501.91920000,49541,7498080.00000000,4277456.90520000,0
2024-01-12,0.5778,0.6227,0.519,0.5629,22965109.0,1705103999999,13457257.89700000,73820,11294586.00000000,6626100.72570000,0
2024-01-13,0.5625,0.5659,0.5311,0.5543,10498930.0,1705190399999,5751568.21710000,33195,5256127.00000000,2881549.82770000,0
2024-01-14,0.5548,0.5719,0.5327,0.5366,8680687.0,1705276799999,4802309.60370000,26264,4265555.00000000,2361987.06810000,0
2024-01-15,0.5368,0.5847,0.5329,0.575,15487548.0,1705363199999,8711015.64370000,48763,7754804.00000000,4362821.55990000,0
2024-01-16,0.5755,0.628,0.5684,0.6149,27134683.0,1705449599999,16282441.65350000,90437,13219106.00000000,7936951.63460000,0
2024-01-17,0.6151,0.6442,0.6063,0.6219,22742309.0,1705535999999,14207331.77970000,79558,11031585.00000000,6896010.60130000,0
2024-01-18,0.6219,0.627,0.5425,0.554,17786016.0,1705622399999,10331803.70450000,56788,8044412.00000000,4664753.32510000,0
2024-01-19,0.5538,0.5564,0.4969,0.5286,17913423.0,1705708799999,9547419.68280000,51157,8833802.00000000,4711450.22490000,0
2024-01-20,0.5288,0.5423,0.52,0.5359,12799185.0,1705795199999,6809452.54890000,37112,6310371.00000000,3359584.96060000,0
2024-01-21,0.5359,0.5478,0.5258,0.5279,11364602.0,1705881599999,6105332.60410000,31480,5700151.00000000,3062497.30250000,0
2024-01-22,0.5281,0.5339,0.4955,0.5031,13898556.0,1705967999999,7106293.76450000,39146,6395745.00000000,3273426.18380000,0
2024-01-23,0.503,0.5178,0.4603,0.4955,14038954.0,1706054399999,6825665.10810000,48220,6866628.00000000,3341548.28830000,0
2024-01-24,0.4956,0.5096,0.4863,0.5074,9216578.0,1706140799999,4599327.56140000,29700,4535327.00000000,2265178.62570000,0
2024-01-25,0.5073,0.5187,0.4837,0.5051,9773060.0,1706227199999,4924169.84650000,28269,4587772.00000000,2313408.24120000,0
2024-01-26,0.505,0.5381,0.5018,0.5302,9262517.0,1706313599999,4855189.83360000,26642,4749946.00000000,2491931.35870000,0
2024-01-27,0.5307,0.5551,0.5238,0.5483,8508854.0,1706399999999,4592903.34920000,23159,4338875.00000000,2343138.71410000,0
2024-01-28,0.5486,0.5567,0.515,0.5213,9700711.0,1706486399999,5212982.10610000,26116,4215422.00000000,2266551.04570000,0
2024-01-29,0.5213,0.5516,0.5182,0.5445,7864736.0,1706572799999,4210321.09740000,22805,3913666.00000000,2096468.86890000,0
2024-01-30,0.5449,0.5792,0.5342,0.5607,16661620.0,1706659199999,9299615.90350000,45906,8379555.00000000,4680351.94260000,0
2024-01-31,0.5607,0.5715,0.532,0.5396,15684508.0,1706745599999,8687933.99520000,46820,7521148.00000000,4166297.07140000,0
2024-02-01,0.5393,0.5511,0.5184,0.5332,9790751.0,1706831999999,5199463.73770000,27330,4551627.00000000,2418058.57770000,0
